營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區新海里新海路３９４巷４―３號４樓",78585839,,"台證証章工藝社",200000,0810828,獨資,Y,259917,金屬徽章製造,469999,其他未分類專賣批發,,,,
"新北市板橋區新海里新海路３９４巷５之４號",19751467,,"金德旺興業社",200000,0850823,獨資,Y,469914,紙盒、紙袋批發,,,,,,
"新北市板橋區新海里新海路３９４巷６號（１樓）",39994076,,"周子峯",60000,1020725,獨資,N,472111,蔬菜零售,,,,,,
"新北市板橋區新海里新海路３９４巷８―２號（３樓）",72666623,,"當我們狗在一起工作室",60000,1060814,獨資,N,487113,經營網路購物,,,,,,
"新北市板橋區新海里新海路３９６號",85151582,,"林居早午餐店",100000,1080711,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新海里新海路３９８號２樓",89319599,,"來興車業有限公司",1000000,0840210,有限公司,Y,484211,全新機車零售,484316,機車輪胎零售,451099,其他商品批發經紀,,
"新北市板橋區新海里新海路３９９號",91223796,,"好運小吃店",50000,1100916,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區新海里新海路４００巷１―２號",31722740,,"興億行",200000,1020104,獨資,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市板橋區新海里新海路４００巷４―１號",24254496,,"廣榮塑膠有限公司",1000000,0971030,有限公司,Y,469199,其他回收物料批發,,,,,,
"新北市板橋區新海里新海路４００巷４號",66495046,,"天隆綠能有限公司",1000000,1060301,有限公司,Y,469199,其他回收物料批發,,,,,,
"新北市板橋區新海里新海路４０２號",10540174,,"東宏自助快餐",30000,0970129,獨資,N,561112,便當、自助餐店,,,,,,
"新北市板橋區新海里新海路４０３巷１２號（１樓）",37887395,,"麵成烘焙坊",20000,1020520,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市板橋區新海里新海路４０３巷１４號",87304402,,"饕厨商行",200000,1090915,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市板橋區新海里新海路４０３巷１４號",99756817,,"佳宏米行",5000,0930609,獨資,N,472924,稻米零售,,,,,,
"新北市板橋區新海里新海路４０３巷１６號",42257050,,"溫心廚藝社",100000,1050629,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新海里新海路４０３巷２０號",34884297,,"大內新海鎖印店",50000,0990427,獨資,N,969018,刻印章,,,,,,
"新北市板橋區新海里新海路４０３巷２０號３樓",66537067,,"恆昇空調工程有限公司",5000000,1060331,有限公司,Y,434011,室內裝潢工程,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,
"新北市板橋區新海里新海路４０３巷２２號",72694753,,"大夾蟹娃娃屋",200000,1070104,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新海里新海路４０３巷２２號４樓",66358444,,"福島投資有限公司",300000,1051207,有限公司,N,669199,其他投資顧問,,,,,,
"新北市板橋區新海里新海路４０３巷２４號",37914392,,"全發投注站",100000,1020927,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區新海里新海路４０３巷２６號",72689409,,"新海抓抓族商行",30000,1061206,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新海里新海路４０３巷４號",87462197,,"建明娃娃機店",100000,1091005,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區新海里新海路４０３巷５―３號",80222433,,"永憶生命禮儀有限公司",10000000,0910801,有限公司,Y,963015,殯葬禮儀服務,485212,宗教、喪葬用品零售,,,,
"新北市板橋區新海里新海路４０３巷５―３號",82899404,,"辰恩生命美學有限公司",200000,1080610,有限公司,Y,963015,殯葬禮儀服務,485212,宗教、喪葬用品零售,,,,
"新北市板橋區新海里新海路４０３巷５之３號",41364953,,"積鎂企業社",200000,1040305,獨資,Y,461516,建材五金（基本金屬）批發,461511,金屬門窗批發,433900,其他建築設備安裝,,
"新北市板橋區新海里新海路４０３巷５號４樓",91083275,,"億昇玉石有限公司",100000,1100720,有限公司,Y,469912,宗教、喪葬用品批發,,,,,,
"新北市板橋區新海里新海路４０４號（１樓）",87480110,,"奔馳安全帽店",100000,1091209,獨資,N,484314,機車零件、機車百貨零售,,,,,,
"新北市板橋區新海里新海路４０５號",85192057,,"巷弄檳榔新海店",200000,1080509,其他,N,472936,檳榔零售,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市板橋區新海里新海路４０７號",87463153,,"修慈麵食館",100000,1091007,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區新海里新海路４０９巷１―３號",97244087,,"晏新文化事業有限公司",2000000,0851101,有限公司,Y,458112,書籍、雜誌批發,,,,,,
"新北市板橋區新海里新海路４０９巷３―２號",27746208,,"宸昇資訊有限公司",2000000,0940713,有限公司,Y,464111,電腦及電腦週邊設備批發,464211,電子器材、電子設備批發,620900,其他電腦相關服務,,
"新北市板橋區新海里新海路４０９巷３―２號",85066381,,"東林資訊有限公司",1000000,1081003,有限公司,Y,631299,其他資料處理、主機及網站代管服務,782000,人力供應,,,,
"新北市板橋區新海里新海路４１１號",85417372,,"吳記永和豆漿",300000,1090219,獨資,N,561111,早餐店,,,,,,
"新北市板橋區新海里新海路４１３號",69315217,,"佑璽生命禮儀有限公司",100000,1070213,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４１３號",91084963,,"善逸人文有限公司",100000,1100727,有限公司,N,469912,宗教、喪葬用品批發,,,,,,
"新北市板橋區新海里新海路４１３號１樓",66512805,,"昌譽國際禮儀有限公司",300000,1060314,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４１７之２號",66594030,,"華藏生命事業有限公司",400000,1060517,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４１７號４樓",87479704,,"慈暉人文企業社",230000,1091208,獨資,Y,702099,其他管理顧問服務,,,,,,
"新北市板橋區新海里新海路４１７號４樓",91205122,,"溢華室內裝修設計工程行",200000,1100722,獨資,Y,434011,室內裝潢工程,434015,室內裝修工程,,,,
"新北市板橋區新海里新海路４１８號",85152858,,"路拉克小吃店",50000,1080717,獨資,N,472914,飲料零售,561113,麵店、小吃店,,,,
"新北市板橋區新海里新海路４１８號２樓",83415167,,"耀玹國際有限公司",300000,1091222,有限公司,Y,487113,經營網路購物,474917,清潔用品零售,474999,未分類其他家用器具及用品零售,473999,未分類其他服飾品零售
"新北市板橋區新海里新海路４１９―１號",54689477,,"永驊生命終章有限公司",50000,1021230,有限公司,Y,963099,其他殯葬服務,485113,花卉材料、園藝器具零售,485212,宗教、喪葬用品零售,472999,未分類其他食品、飲料及菸草製品零售
"新北市板橋區新海里新海路４１９―２號",02445768,,"裕峰理容企業社",100000,1030206,獨資,N,475299,其他化粧品零售,,,,,,
"新北市板橋區新海里新海路４１９之１號",15765263,,"永韋葬儀社",800000,0911122,獨資,Y,963015,殯葬禮儀服務,471999,未分類其他綜合商品零售,473999,未分類其他服飾品零售,,
"新北市板橋區新海里新海路４１９號",16058484,,"和豐禮儀有限公司",6000000,0860729,有限公司,Y,963015,殯葬禮儀服務,485212,宗教、喪葬用品零售,963099,其他殯葬服務,,
"新北市板橋區新海里新海路４１９號",53425575,,"萬昌禮儀有限公司",1000000,1000726,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４２０―１號",42256355,,"緣圓殯儀禮品社",100000,1050627,獨資,N,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４２０號",54862216,,"萬眾人本生命事業有限公司",30000000,1040812,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４２１號３樓",01878999,,"源鳴殯葬禮品社",48000,0750702,獨資,N,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４２２―２號",85133895,,"博愛生命禮儀社",200000,1080502,獨資,Y,453211,切花、盆栽批發,963015,殯葬禮儀服務,,,,
"新北市板橋區新海里新海路４２４―１號",24730885,,"御騰人本禮儀有限公司",950000,1040311,有限公司,Y,455999,未分類其他服飾品批發,469912,宗教、喪葬用品批發,969099,未分類其他個人服務,,
"新北市板橋區新海里新海路４２４―２號",50993898,,"和越板橋股份有限公司",5000000,1080319,股份有限公司,Y,453213,農產品（花卉）批發市場承銷,,,,,,
"新北市板橋區新海里新海路４２４―２號",66510308,,"寶林甕仔雞有限公司",1000000,1060310,有限公司,N,561115,餐館、餐廳,,,,,,
"新北市板橋區新海里新海路４２４號",42874791,,"沅景造景有限公司",1000000,1050302,有限公司,Y,453211,切花、盆栽批發,,,,,,
"新北市板橋區新海里新海路４２５―３號",24437566,,"冠星設計有限公司",500000,0980706,有限公司,Y,434011,室內裝潢工程,451099,其他商品批發經紀,740100,室內設計,639099,未分類其他資訊服務
"新北市板橋區新海里新海路４２６―１號",12841675,,"玄基國際禮儀有限公司",880000,0900724,有限公司,Y,469912,宗教、喪葬用品批發,963099,其他殯葬服務,,,,
"新北市板橋區新海里新海路４２６―１號",42234682,,"工聯工程行",100000,1050310,獨資,Y,461516,建材五金（基本金屬）批發,461999,未分類其他建材批發,,,,
"新北市板橋區新海里新海路４２６―１號",66388355,,"駿昇水電有限公司",1200000,1051219,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,433900,其他建築設備安裝,410099,其他建築工程,433111,水電工程
"新北市板橋區新海里新海路４２７之１號",87315359,,"圓恆一心社",200000,1090422,獨資,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４２７號",90691841,,"藝家紙藝用品有限公司",600000,1100406,有限公司,Y,159999,其他未分類紙製品製造,476111,文具零售,,,,
"新北市板橋區新海里新海路４２８―１號",41053992,,"誼霖企業社",200000,1030521,獨資,Y,963099,其他殯葬服務,485212,宗教、喪葬用品零售,,,,
"新北市板橋區新海里新海路４２８號",80107996,,"諠霖禮儀有限公司",800000,0911227,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４２８號５樓",28906147,,"榮維生命事業有限公司",660000,0970110,有限公司,Y,471999,未分類其他綜合商品零售,469912,宗教、喪葬用品批發,455999,未分類其他服飾品批發,963099,其他殯葬服務
"新北市板橋區新海里新海路４２９―１號（２樓）",27891336,,"慧通禮儀有限公司",1000000,0940927,有限公司,Y,963015,殯葬禮儀服務,472999,未分類其他食品、飲料及菸草製品零售,485212,宗教、喪葬用品零售,,
"新北市板橋區新海里新海路４２９之２號",54870433,,"鴻大勞基顧問有限公司",2000000,1040918,有限公司,N,702099,其他管理顧問服務,781099,其他人力仲介,,,,
"新北市板橋區新海里新海路４２９號１樓",83156197,84711031,"國寶服務股份有限公司板橋分公司",0,1090917,本國公司設立之分公司,Y,963015,殯葬禮儀服務,670012,不動產投資開發,,,,
"新北市板橋區新海里新海路４３０巷１３―４號",47080757,,"宇陽室內裝修有限公司",300000,1050706,有限公司,Y,433212,管道工程,434011,室內裝潢工程,,,,
"新北市板橋區新海里新海路４３０巷１５―１號２樓",30114389,,"心業禮儀社",200000,0970916,獨資,Y,963015,殯葬禮儀服務,485113,花卉材料、園藝器具零售,,,,
"新北市板橋區新海里新海路４３０巷１６―２號",42257489,,"新昌企業社",50000,1050701,獨資,Y,439014,起重工程,951199,其他汽車維修,484311,汽車零件、汽車百貨零售,,
"新北市板橋區新海里新海路４３０巷１９―１號",54011686,,"全宸生命禮儀有限公司",960000,1010925,有限公司,Y,963015,殯葬禮儀服務,469912,宗教、喪葬用品批發,485212,宗教、喪葬用品零售,456917,陶瓷器皿及餐具批發
"新北市板橋區新海里新海路４３０巷１９―２號",43298403,,"泓奇國際行銷有限公司",1000000,1050330,有限公司,Y,472914,飲料零售,433900,其他建築設備安裝,,,,
"新北市板橋區新海里新海路４３０巷２―１號〔２樓〕",24438853,,"友德生命禮儀有限公司",500000,0980708,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４３０巷３號５樓",91218858,,"品誠人文社",200000,1100903,獨資,N,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４３０巷４號",01878061,,"安全葬儀社",33000,0750617,獨資,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４３０巷７之１號",26721876,,"樺煒實業社",1000000,1000712,獨資,Y,456114,家用空調器及其零件批發,434013,房屋設備安裝工程,,,,
"新北市板橋區新海里新海路４３０巷７號",31400229,,"青雲葬儀社",900000,0951128,獨資,Y,963015,殯葬禮儀服務,,,,,,
"新北市板橋區新海里新海路４３１巷１０號",24699300,,"玄尚生命禮儀有限公司",500000,1031006,有限公司,Y,469912,宗教、喪葬用品批發,453211,切花、盆栽批發,469912,宗教、喪葬用品批發,452000,綜合商品批發
"新北市板橋區新海里新海路４３１巷１２號",86185511,,"民典葬儀有限公司",400000,0800606,有限公司,Y,469912,宗教、喪葬用品批發,469999,其他未分類專賣批發,455999,未分類其他服飾品批發,963015,殯葬禮儀服務
"新北市板橋區新海里新海路４３１巷１４號",82170896,,"玉玲停車場",5000,1070621,獨資,N,524100,停車場管理,,,,,,
"新北市板橋區新海里新海路４３１巷１５號",90886368,,"鼎薪人文股份有限公司",880000,1100503,股份有限公司,Y,963015,殯葬禮儀服務,,,,,,
