營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區全泰里新泰路１７８號（２樓）",41081857,,"群傲遊龍企業社",200000,1031030,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,483112,電腦套裝軟體零售,,,,
"新北市新莊區全泰里新泰路１７９號",31766795,43460094,"黛安芬國際股份有限公司新莊新泰直營店",0,1010522,其他,Y,455299,其他服裝及其配件批發,473299,其他服裝及其配件零售,,,,
"新北市新莊區全泰里新泰路１８０號",53713323,16014894,"蘇格南鞋業有限公司新莊新泰分公司",0,1010626,本國公司設立之分公司,Y,473311,真皮鞋類及其配件零售,,,,,,
"新北市新莊區全泰里新泰路１８３號",30359709,86649006,"杏一醫療用品股份有限公司新莊新泰門市部",0,0980325,其他,Y,475113,醫療耗材零售,,,,,,
"新北市新莊區全泰里新泰路１８４號",26726719,,"瑞泰工具五金行",200000,1000803,獨資,N,481014,居家修繕用品零售,,,,,,
"新北市新莊區全泰里新泰路１８６號",26726703,,"錦鋐工具五金行",200000,1000803,獨資,N,481014,居家修繕用品零售,,,,,,
"新北市新莊區全泰里新泰路１８８號１樓",87543369,,"許美卿",200000,1091214,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區全泰里新泰路１８９號３樓",54722932,,"千御國際有限公司",1000000,1030528,有限公司,Y,472999,未分類其他食品、飲料及菸草製品零售,487113,經營網路購物,,,,
"新北市新莊區全泰里新泰路１９０號（１樓）",87305872,,"福心包子饅頭店",180000,1090921,獨資,Y,089199,其他烘焙炊蒸食品製造,,,,,,
"新北市新莊區全泰里新泰路１９４號１樓騎樓",31752434,,"江建松",5000,1010423,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區全泰里新泰路１９４號３樓",29121453,,"廣邑室內裝修有限公司",1000000,0970707,有限公司,N,434011,室內裝潢工程,,,,,,
"新北市新莊區全泰里新泰路１９５號及１９５號２樓",54700584,,"富鼎餐飲有限公司",5000000,1030226,有限公司,Y,453311,成畜批發,454399,其他水產品批發,454612,進口菸酒批發,454700,非酒精飲料批發
"新北市新莊區全泰里新泰路１９６號２樓",29115261,,"祐順精密有限公司",1000000,0970625,有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市新莊區全泰里新泰路１９６號２樓",42709934,,"加翔貿易企業有限公司",1000000,1050217,有限公司,N,485299,未分類其他全新商品零售,,,,,,
"新北市新莊區全泰里新泰路１９７號",87510022,,"湧桔豆漿餐飲店",100000,1100409,獨資,N,561111,早餐店,,,,,,
"新北市新莊區全泰里新泰路１９９巷１０號",97224619,,"鎮群事務用品有限公司",6000000,0850921,有限公司,Y,469923,紙張（板）批發,160100,印刷,,,,
"新北市新莊區全泰里新泰路１９９巷１０號５樓",36125525,,"鴻星五金行",30000,0711103,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市新莊區全泰里新泰路１９９巷１６號２樓",66619258,,"居家美清潔大師有限公司",1000000,1060621,有限公司,Y,456799,其他清潔用品批發,812100,建築物一般清潔服務,451099,其他商品批發經紀,903099,其他創作及藝術表演輔助服務
"新北市新莊區全泰里新泰路１９９巷３號",69305288,,"晉盟有限公司",100000,1070209,有限公司,Y,455999,未分類其他服飾品批發,473999,未分類其他服飾品零售,458399,其他玩具及娛樂用品批發,476399,其他玩具及娛樂用品零售
"新北市新莊區全泰里新泰路１９９巷３號１樓",09896416,,"禾楓企業社",300000,0960730,獨資,Y,433111,水電工程,464999,未分類其他機械器具批發,,,,
"新北市新莊區全泰里新泰路１９９巷４號５樓",82324724,,"劉怡君",30000,1080114,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區全泰里新泰路１９９巷６號",74921311,,"詮豊水電材料工程行",1000000,0870814,獨資,Y,433111,水電工程,,,,,,
"新北市新莊區全泰里新泰路１９９巷９號",53413851,,"森德有限公司",1000000,1000603,有限公司,Y,464922,通用電池批發,474114,通用電池零售,454611,國產菸酒批發,,
"新北市新莊區全泰里新泰路２０１號",82209816,97022135,"喜盈服裝有限公司新泰門市部",0,1070830,其他,Y,473211,服裝零售,,,,,,
"新北市新莊區全泰里新泰路２０３號１樓",85169648,,"富陽國際企業社",240000,1081004,合夥,Y,455199,其他布疋批發,473199,其他布疋零售,,,,
"新北市新莊區全泰里新泰路２０５號",28729375,16870806,"聯歐通訊有限公司新莊新泰分公司",0,0960607,本國公司設立之分公司,Y,483212,手機及手機週邊零配件零售,457113,醫療耗材批發,475113,醫療耗材零售,,
"新北市新莊區全泰里新泰路２０７號（１樓）",72660091,,"新銓騎士用品店",200000,1060713,獨資,N,484314,機車零件、機車百貨零售,,,,,,
"新北市新莊區八德街１０４號（騎樓）",41619132,,"鄭瑞玲",100000,1040602,獨資,N,563200,調理飲料攤販,,,,,,
"新北市新莊區八德街１０８巷１０號５樓",16574972,,"傢盛股份有限公司",12000000,0870815,股份有限公司,Y,432000,庭園景觀工程,433212,管道工程,,,,
"新北市新莊區八德街１０８巷６－３號",27596708,,"騰陞實業有限公司",1000000,0940121,有限公司,Y,259999,其他未分類金屬製品製造,,,,,,
"新北市新莊區八德街１１６號１樓",23960178,,"新田車業有限公司",1000000,0800117,有限公司,Y,484211,全新機車零售,,,,,,
"新北市新莊區八德街１２８巷１１之３號４樓",86959515,,"金瑞德興業有限公司",5000000,0811009,有限公司,Y,474920,家用攝影器材零售,,,,,,
"新北市新莊區八德街１３０號１樓",35162064,,"良乾煤氣有限公司",2000000,0600701,有限公司,Y,482912,桶裝瓦斯零售,,,,,,
"新北市新莊區八德街１３１號",02189970,,"福通商行",20000,0780330,獨資,Y,471999,未分類其他綜合商品零售,,,,,,
"新北市新莊區八德街１３３巷２弄２號３樓",89379435,,"勗寶有限公司",3000000,0840408,有限公司,Y,251211,塑膠成型模具製造,,,,,,
"新北市新莊區八德街１３３巷２弄９號５樓",96874430,,"一路劃實業有限公司",1000000,0850227,有限公司,Y,421000,道路工程,,,,,,
"新北市新莊區八德街１３８巷１２之３號",20467588,,"福隆搬運行",50000,0860704,獨資,N,494012,搬家運送服務,,,,,,
"新北市新莊區八德街１４１號",72677157,,"居希恩網絡企業社",50000,1061005,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區八德街１５巷１１號",78202214,,"綠第乾洗店",200000,0820716,獨資,N,961011,洗衣服務,,,,,,
"新北市新莊區八德街１５巷１７之４號",16015274,,"萬永企業有限公司",3000000,0860621,有限公司,Y,464999,未分類其他機械器具批發,,,,,,
"新北市新莊區八德街１５巷２號，１７號１樓",89406221,23060248,"全家便利商店股份有限公司新莊八德分公司",0,0841204,本國公司設立之分公司,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市新莊區八德街１５３巷４號５樓",82019442,,"晢鴻企業社",100000,1070401,獨資,N,487113,經營網路購物,,,,,,
"新北市新莊區八德街１７號",89525021,,"多芬股份有限公司",26000000,0840522,股份有限公司,Y,456211,國產家用家具批發,,,,,,
"新北市新莊區八德街１９６號３樓",98787664,,"勝義水電工程行",200000,0920523,獨資,Y,433111,水電工程,,,,,,
"新北市新莊區八德街２９號",78202951,,"榮記銀樓",300000,0820915,獨資,Y,474511,金（銀）飾零售,,,,,,
"新北市新莊區八德街５８巷１０號５樓",20022684,,"利江工程行",200000,0860324,獨資,Y,410011,房屋修繕,,,,,,
"新北市新莊區八德街５８巷１３號１樓",29331633,,"薰衣草美容坊",50000,0931230,獨資,N,962299,其他美容美體服務,,,,,,
"新北市新莊區八德街５８巷２０號１樓",02190759,,"春榮行",36000,0771101,獨資,N,474999,未分類其他家用器具及用品零售,472913,菸酒零售,,,,
"新北市新莊區八德街５８巷８弄３號３樓",84679449,,"鵬瑜企業有限公司",1000000,0830205,有限公司,Y,220300,塑膠外殼及配件製造,,,,,,
"新北市新莊區八德街５８巷８弄３號５樓",86214430,,"安丞機械有限公司",2000000,0800614,有限公司,Y,292999,其他未分類專用機械設備製造,,,,,,
"新北市新莊區八德街６號",02082822,,"真佳豪裝潢行",40000,0740920,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區八德街６４號",36208779,,"西螺米店",20000,0730101,獨資,N,472924,稻米零售,,,,,,
"新北市新莊區八德街６８巷１１號",36207151,,"長青電業行",20000,0720701,獨資,Y,456111,家電材料批發,,,,,,
"新北市新莊區八德街８４之３號",22938157,,"全利紙器有限公司",1000000,0770615,有限公司,Y,152012,紙袋製造,,,,,,
"新北市新莊區八德街９１號",16543867,,"南輪車業有限公司",1000000,0870707,有限公司,Y,484314,機車零件、機車百貨零售,,,,,,
"新北市新莊區八德街９８巷７號４樓",36289667,,"懋利興業有限公司",1000000,0740319,有限公司,Y,455111,絲織、麻織、棉織、毛織品批發,469914,紙盒、紙袋批發,,,,
"新北市新莊區八德路９５巷４弄２號１樓",78205937,,"政峰商行",50000,0810917,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市新莊區八德里八德街１號１樓",54911379,43409251,"臺灣華歌爾股份有限公司新莊民安分公司",0,1080419,本國公司設立之分公司,Y,473212,內衣零售,473999,未分類其他服飾品零售,,,,
"新北市新莊區八德里八德街１０號（１樓）",41411040,,"南門口小吃店",222888,1041113,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區八德里八德街１２巷４號",72699949,,"柔依藝術美指",50000,1060503,獨資,N,962211,美甲美睫,,,,,,
"新北市新莊區八德里八德街１２巷６號",91216492,,"東京樂夾屋",100000,1100830,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區八德里八德街１５巷１號",30293616,,"錦禾涼麵",240000,0980921,獨資,N,561111,早餐店,,,,,,
"新北市新莊區八德里八德街１５巷１３號（１樓）",34767404,,"樂利企業社",100000,0990720,獨資,N,471999,未分類其他綜合商品零售,,,,,,
"新北市新莊區八德里八德街１５巷１５號",34755940,,"長門工程行",200000,0990526,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區八德里八德街１５巷１９―３號",82119224,,"天佑清潔工程行",200000,1070704,獨資,Y,812100,建築物一般清潔服務,381111,一般事業廢棄物清除,,,,
"新北市新莊區八德里八德街１５巷３號（１樓）",91217083,,"愛玩娃娃屋",200000,1100830,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區八德里八德街１５巷４號",21578099,,"銀鴕鳥鐵板燒",150000,0940530,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區八德里八德街１９巷２號２樓",29169884,,"維創光電科技有限公司",200000,0990715,有限公司,Y,456112,家用照明器材批發,,,,,,
"新北市新莊區八德里八德街２―４號",09849343,,"芬妮銀樓",200000,0960601,獨資,Y,474511,金（銀）飾零售,,,,,,
"新北市新莊區八德里八德街２號（１樓）",87483088,,"霖陽滷味",150000,1091222,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市新莊區八德里八德街２號１樓",09927728,,"東邦彩券行",100000,0950907,獨資,N,920011,彩券銷售,,,,,,
"新北市新莊區八德里八德街２１號３樓",37903395,,"信豪企業社",200000,1020812,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區八德里八德街２３號",50851321,,"石都府鍋物有限公司",450000,1070918,有限公司,Y,561115,餐館、餐廳,,,,,,
"新北市新莊區八德里八德街２３號６樓",54700135,,"龍印企劃顧問有限公司",1000000,1030225,有限公司,Y,903019,藝文作品展覽活動籌辦,476314,樂器零售,903013,流行音樂展演空間經營,458314,樂器批發
"新北市新莊區八德里八德街２７號８樓",13067480,,"乙龍機械有限公司",5000000,0910425,有限公司,Y,293599,其他輸送機械設備製造,464999,未分類其他機械器具批發,,,,
"新北市新莊區八德里八德街３號２樓",41413814,,"八德藥局",1000000,1040119,合夥,N,475112,西藥零售,,,,,,
"新北市新莊區八德里八德街３７號４樓",72871223,,"世汎企業社",200000,1070409,獨資,Y,439014,起重工程,340017,通用機械設備維修及安裝,524900,其他陸上運輸輔助,,
"新北市新莊區八德里八德街３７號５樓",26534260,,"順盈企業社",200000,1000311,獨資,Y,160212,印刷品裝訂及加工,820914,包裝承攬服務,,,,
"新北市新莊區八德里八德街３９號８樓",70531564,,"茂偉機械有限公司",5000000,0890706,有限公司,Y,293599,其他輸送機械設備製造,,,,,,
"新北市新莊區八德里八德街４號１樓",66260081,,"冠揚國際有限公司",1000000,1051027,有限公司,Y,455999,未分類其他服飾品批發,,,,,,
"新北市新莊區八德里八德街４１號（１樓）",54738527,,"睦森企業有限公司",1000000,1030806,有限公司,N,114099,其他染整,455999,未分類其他服飾品批發,,,,
"新北市新莊區八德里八德街４１號２樓",82959063,,"承億科技環保有限公司",2000000,1080806,有限公司,N,469112,廢五金批發,469199,其他回收物料批發,,,,
"新北市新莊區八德里八德街５號",19439918,,"鼎鼎香涮涮屋",50000,0880512,獨資,Y,561114,連鎖速食店,,,,,,
"新北市新莊區八德里八德街５６號",91176196,80501940,"筌壹企業股份有限公司八德營業所",0,1100329,其他,Y,524100,停車場管理,,,,,,
"新北市新莊區八德里八德街５７號",66261814,,"昇茂餐飲有限公司",400000,1051028,有限公司,Y,561115,餐館、餐廳,,,,,,
"新北市新莊區八德里八德街５７號８樓",18266017,,"笙富鋼模企業社",200000,0890922,合夥,Y,251299,其他金屬模具製造,464211,電子器材、電子設備批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,
"新北市新莊區八德里八德街５８巷１號１樓",37949723,,"樂活健保藥局",200000,1020206,獨資,N,475112,西藥零售,475111,中藥零售,472933,保健食品零售,474999,未分類其他家用器具及用品零售
