營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區埔墘里中山路２段３９９、４０１號",28977043,22555003,"統一超商股份有限公司新北市第八六五分公司",0,0980601,本國公司設立之分公司,Y,471112,直營連鎖式便利商店,472913,菸酒零售,,,,
"新北市板橋區埔墘里中山路２段４００號（１樓）",54835627,,"宏華實業有限公司",1000000,1040424,有限公司,Y,455999,未分類其他服飾品批發,473999,未分類其他服飾品零售,,,,
"新北市板橋區埔墘里中山路２段４０２號",30152263,,"成品商行",100000,0971117,獨資,N,475112,西藥零售,,,,,,
"新北市板橋區埔墘里中山路２段４１０號１樓",70506039,,"廣虹電腦印刷有限公司",40000000,0890524,有限公司,Y,159999,其他未分類紙製品製造,469923,紙張（板）批發,,,,
"新北市板橋區埔墘里中山路２段４１０號１樓",80585103,,"連力實業有限公司",3000000,0921204,有限公司,Y,461999,未分類其他建材批發,433212,管道工程,432000,庭園景觀工程,,
"新北市板橋區埔墘里中山路２段４１２巷１０號２樓",28564774,,"安伯迅有限公司",5000000,0960122,有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市板橋區埔墘里中山路２段４１２巷５號",72747479,,"品味素食便當",240000,1060613,獨資,N,561112,便當、自助餐店,,,,,,
"新北市板橋區埔墘里中山路２段４１２巷７號",33982398,,"巨康企業有限公司",5000000,0690403,有限公司,Y,220911,塑膠日用品製造,220111,塑膠皮、塑膠布製造,,,,
"新北市板橋區埔墘里中山路２段４１２巷７號",66880569,,"露營者戶外用品有限公司",20000000,1060905,有限公司,Y,455299,其他服裝及其配件批發,458212,登山用品、露營用品批發,,,,
"新北市板橋區埔墘里中山路２段４１２巷８號",09832835,,"晶屏企業社",1200000,0960511,獨資,Y,465311,汽車零件、汽車百貨批發,434011,室內裝潢工程,474922,照相器材零售,476313,模型零售
"新北市板橋區埔墘里中山路２段４１２巷９號",85168964,,"阿山搖擺雞店",10000,1081002,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市板橋區埔墘里中山路２段４１５號",72654773,,"森垚企業社",100000,1060616,獨資,N,962299,其他美容美體服務,,,,,,
"新北市板橋區埔墘里中山路２段４１５號３Ｆ",16793007,,"赫蜜奧妮企業有限公司",5000000,0880407,有限公司,N,464211,電子器材、電子設備批發,456999,未分類其他家用器具及用品批發,461513,貨櫃屋批發,464499,其他辦公用機械器具批發
"新北市板橋區埔墘里中山路２段４１６巷２號〈１樓〉",82299035,,"海派甜心選物販賣機",200000,1080115,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３２弄１３號",26760758,,"永昇企業社",200000,1010222,獨資,Y,471114,加盟連鎖式便利商店（無商品進、銷貨行為）,472999,未分類其他食品、飲料及菸草製品零售,561115,餐館、餐廳,,
"新北市板橋區埔墘里中山路２段４１６巷３２弄１３號２樓",87297697,,"怡億企業社",200000,1090821,獨資,Y,471114,加盟連鎖式便利商店（無商品進、銷貨行為）,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３２弄１３號２樓",91201499,,"精饌食堂",50000,1100712,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３２弄７號",33032242,,"天元彩色印刷有限公司",6000000,0600801,有限公司,Y,160100,印刷,469923,紙張（板）批發,,,,
"新北市板橋區埔墘里中山路２段４１６巷３４號",45148324,,"承久國際股份有限公司",5000000,1050412,股份有限公司,N,669999,其他未分類金融輔助,469916,礦物（寶石除外）批發,,,,
"新北市板橋區埔墘里中山路２段４１６巷３６―１號１樓",16334524,,"金建達企業有限公司",5000000,0861217,有限公司,Y,293999,未分類其他通用機械設備製造,464999,未分類其他機械器具批發,293917,抽通風機製造,,
"新北市板橋區埔墘里中山路２段４１６巷３６之３號２樓",80691131,,"千巨昇工程有限公司",5000000,0930408,有限公司,Y,433211,冷凍、通風、空調系統裝修工程,434011,室內裝潢工程,,,,
"新北市板橋區埔墘里中山路２段４１６巷３６之５號",66858813,,"寶磊科技有限公司",1000000,1060901,有限公司,Y,464211,電子器材、電子設備批發,483111,電腦及電腦週邊設備零售,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄１１號",26755973,,"達億石材工程行",200000,1010116,獨資,Y,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄２３號３樓",10038933,,"磐宇企業社",200000,0960928,獨資,Y,524900,其他陸上運輸輔助,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄２６號４樓",66540339,,"夠豐盛健康國際有限公司",2200000,1060406,有限公司,Y,457199,其他藥品及醫療用品批發,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄２９號",82957348,,"友富開發建設股份有限公司",13000000,1080726,股份有限公司,Y,670012,不動產投資開發,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄３２號５樓",72667622,,"飛兒服飾企業社",200000,1060818,獨資,Y,455999,未分類其他服飾品批發,473999,未分類其他服飾品零售,451099,其他商品批發經紀,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄３３號３樓",28764647,,"文進工程有限公司",1000000,0960810,有限公司,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,434011,室內裝潢工程,434015,室內裝修工程,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄３３號３樓",66513473,,"嘉亨工程有限公司",500000,1060314,有限公司,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,434013,房屋設備安裝工程,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄３４號５樓",49880100,,"高昌汽車商行",200000,0940906,獨資,Y,465311,汽車零件、汽車百貨批發,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷３８弄３６之１號",53208401,,"家好清潔有限公司",1000000,1000128,有限公司,Y,812100,建築物一般清潔服務,812911,病媒防治服務,381113,建築廢棄物清除,456799,其他清潔用品批發
"新北市板橋區埔墘里中山路２段４１６巷５２―２號５樓",85169773,,"靚典小品行",100000,1081004,獨資,Y,487113,經營網路購物,473999,未分類其他服飾品零售,,,,
"新北市板橋區埔墘里中山路２段４１６巷５４弄１號",82302860,,"云騰工程行",200000,1080212,獨資,Y,433111,水電工程,434011,室內裝潢工程,,,,
"新北市板橋區埔墘里中山路２段４１６巷５４弄１５號",72686705,,"亨駿工程行",200000,1061122,獨資,Y,434011,室內裝潢工程,481011,漆料及塗料零售,481011,漆料及塗料零售,,
"新北市板橋區埔墘里中山路２段４１６巷５４弄１８號",99437188,,"泛亞汽車商行",200000,0930301,獨資,Y,465111,全新汽車批發,465311,汽車零件、汽車百貨批發,465112,中古汽車批發,,
"新北市板橋區埔墘里中山路２段４１６巷５６―２號",15889454,,"一加仁文化事業有限公司",1000000,0721003,有限公司,Y,160100,印刷,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷５６號３樓",34492406,,"巫俊卿自營計程車行",30000,0710616,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區埔墘里中山路２段４１６巷６６弄２號６樓",41386149,,"朱然企業社",80000,1040630,獨資,N,472111,蔬菜零售,487912,非店面零售代理,471999,未分類其他綜合商品零售,,
"新北市板橋區埔墘里中山路２段４１６巷６６弄６號",47976451,,"甜寶健康生活館",200000,1050812,合夥,Y,485221,寵物用品零售,485222,寵物飼品零售,,,,
"新北市板橋區埔墘里中山路２段４１６巷６６弄６號（１樓）",90484391,,"甜寶健康事業有限公司",500000,1100903,有限公司,N,452000,綜合商品批發,472999,未分類其他食品、飲料及菸草製品零售,471999,未分類其他綜合商品零售,,
"新北市板橋區埔墘里中山路２段４１７號（１樓）",37899548,,"纈明光學眼鏡行",200000,1020722,獨資,N,475199,其他藥品及醫療用品零售,,,,,,
"新北市板橋區埔墘里中山路２段４２９號",50651610,,"翊百企業社",200000,1051130,獨資,Y,160212,印刷品裝訂及加工,,,,,,
"新北市板橋區埔墘里中山路２段４２９號",54031058,,"永豐空調材料批發有限公司",2000000,1011228,有限公司,Y,456211,國產家用家具批發,487113,經營網路購物,,,,
"新北市板橋區埔墘里中山路２段４３１號",41089534,,"美娥姐廚房",5000,1031204,獨資,N,561111,早餐店,,,,,,
"新北市板橋區埔墘里中山路２段４３９號（１樓）",87498006,,"經緯深夜小館",240000,1100226,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區埔墘里中山路２段４４１號",72686260,,"板橋葉家藥燉排骨",200000,1061120,獨資,N,561115,餐館、餐廳,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市板橋區埔墘里中山路２段４４３巷２號（１樓）",24298467,,"優可股份有限公司",3000000,0980205,股份有限公司,Y,123099,其他服飾品製造,455219,寵物服裝及其飾品配件批發,,,,
"新北市板橋區埔墘里中山路２段４４３巷３８號",34860540,,"倍速特機車店",240000,0990304,獨資,N,484311,汽車零件、汽車百貨零售,484314,機車零件、機車百貨零售,,,,
"新北市板橋區埔墘里中山路２段４４３巷５２弄２號",87503649,,"聖元金香舖",200000,1100318,獨資,N,485212,宗教、喪葬用品零售,,,,,,
"新北市板橋區埔墘里中山路２段４４３巷６號１１樓",24717911,,"玉杏有限公司",1000000,1031230,有限公司,Y,475199,其他藥品及醫療用品零售,,,,,,
"新北市板橋區埔墘里中山路２段４４３巷８號６樓",26193235,,"立豐行",200000,0990323,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,456799,其他清潔用品批發,,,,
"新北市板橋區埔墘里中山路２段４４９號（１樓）",24203336,,"暐釩有限公司",1000000,0970729,有限公司,Y,461516,建材五金（基本金屬）批發,461599,其他金屬建材批發,451099,其他商品批發經紀,,
"新北市板橋區埔墘里中山路２段４４９號１樓",89944951,,"暐鵬實業有限公司",5000000,0831215,有限公司,Y,461599,其他金屬建材批發,456412,家用攝影機批發,456414,照相機批發,456499,其他家用攝影器材及光學產品批發
"新北市板橋區埔墘里中山路２段４５１號",49908698,,"騰飛大道公寓大廈管理委員會",1,0940929,其他,N,681112,不動產租賃,,,,,,
"新北市板橋區埔墘里中山路２段４５１號、４５３號、４５５號",16649806,,"新世五金有限公司",1000000,0870922,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,,,
"新北市板橋區埔墘里中山路２段４５１號２樓",83124077,,"國埔開發股份有限公司",1000000,1090925,股份有限公司,N,702011,財務管理顧問服務,702099,其他管理顧問服務,,,,
"新北市板橋區埔墘里中山路２段４５１號２樓",89600251,,"邁斯實業有限公司",1000000,0840825,有限公司,Y,458399,其他玩具及娛樂用品批發,,,,,,
"新北市板橋區埔墘里中山路２段４５３號地下１樓",27509845,,"訊可科技有限公司",3500000,0931216,有限公司,Y,464111,電腦及電腦週邊設備批發,487112,經營電視購物、電台購物,,,,
"新北市板橋區埔墘里中山路２段４５３號３樓",28328574,,"瓦築室內工程有限公司",500000,0950626,有限公司,N,434013,房屋設備安裝工程,434011,室內裝潢工程,,,,
"新北市板橋區埔墘里中山路２段４５５號１０樓",83306745,,"匯財經有限公司",100000,1091209,有限公司,Y,820912,文件打字、撰稿及速記等服務,,,,,,
"新北市板橋區埔墘里中山路２段４５５號１０樓",83369451,,"百瑩生物科技有限公司",1000000,1100108,有限公司,Y,475299,其他化粧品零售,487113,經營網路購物,,,,
"新北市板橋區埔墘里中山路２段４５７號",72665856,,"瓜寶寶寵物用品行",100000,1060809,獨資,N,485221,寵物用品零售,,,,,,
"新北市板橋區埔墘里中山路２段４５９號",67799840,,"永福鋸店",200000,0870102,獨資,N,481014,居家修繕用品零售,,,,,,
"新北市板橋區埔墘里中山路２段４６３號",85340661,,"森鮮菓蔬菓行",100000,1090212,獨資,N,472111,蔬菜零售,472112,水果零售,,,,
"新北市板橋區埔墘里中山路２段４６５巷１０號",68458861,,"奇亞文創科技有限公司",100000,1061130,有限公司,Y,740999,未分類其他專門設計服務,639099,未分類其他資訊服務,,,,
"新北市板橋區埔墘里中山路２段４６５巷１０號（１樓）",41403077,,"濬彩工作室",200000,1040930,獨資,Y,456799,其他清潔用品批發,456211,國產家用家具批發,,,,
"新北市板橋區埔墘里中山路２段４６５巷１３號",87318026,,"薇閣黎整體造型商行",150000,1090505,獨資,N,962299,其他美容美體服務,,,,,,
"新北市板橋區埔墘里中山路２段４６５巷１４號（１樓）",66628926,,"超勝服裝有限公司",1000000,1060703,有限公司,Y,455211,服裝批發,455299,其他服裝及其配件批發,,,,
"新北市板橋區埔墘里中山路２段４６５巷２０號",42722211,,"佳鶴國際行銷有限公司",3000000,1070511,有限公司,Y,160213,電腦排版、照相排版、印刷排版,472311,水產品零售,454311,魚類批發,,
"新北市板橋區埔墘里中山路２段４６５巷２１號",97119237,,"大陀螺服裝有限公司",5000000,0910813,有限公司,Y,455211,服裝批發,,,,,,
"新北市板橋區埔墘里中山路２段４６５巷２２號１樓",27427611,,"喬茵開發有限公司",1000000,0930831,有限公司,Y,455211,服裝批發,473211,服裝零售,,,,
