營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區五權里五權街２０號（１樓）",85336272,,"貳司號",50000,1090113,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區五權里五權街２１號",91034535,,"利晴暘有限公司",1000000,1100409,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區五權里五權街２２號４樓",90708701,,"合果設計有限公司",600000,1100510,有限公司,N,740100,室內設計,433111,水電工程,,,,
"新北市板橋區五權里五權街２４―１號",42722583,,"弘采燙金印刷有限公司",500000,1070514,有限公司,Y,160100,印刷,,,,,,
"新北市板橋區五權里五權街２７號１樓",10029028,,"幸運星彩券行",200000,0960906,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區五權里五權街２７號１樓",29260567,,"梅華珍食品行",100000,0931001,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,472914,飲料零售,,,,
"新北市板橋區五權里五權街２７號５樓",87302559,,"好翔依起玩工作室",500000,1090908,合夥,Y,591199,其他影片製作,731099,其他廣告服務,,,,
"新北市板橋區五權里五權街２８―１號",09739991,,"世昌五金商行",200000,0950718,獨資,Y,469112,廢五金批發,382112,一般廢棄物處理,,,,
"新北市板橋區五權里五權街２８―１號",34779345,,"尚美五金商行",200000,0990920,獨資,Y,469112,廢五金批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464111,電腦及電腦週邊設備批發,,
"新北市板橋區五權里五權街２８號",31688588,,"係金美髮院",50000,1010626,獨資,N,962111,美髮院及髮廊,474917,清潔用品零售,475299,其他化粧品零售,,
"新北市板橋區五權里五權街２８號２樓",91195911,,"新冠五金商行",200000,1100618,獨資,Y,464111,電腦及電腦週邊設備批發,456199,其他家用電器批發,,,,
"新北市板橋區五權里五權街３０巷１號（１樓）",85149159,,"五權街娃娃機店",150000,1080703,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區五權里五權街３０巷１２弄１３號５樓",75947268,,"利信科技商務服務企業社",200000,1081028,獨資,Y,702099,其他管理顧問服務,639099,未分類其他資訊服務,,,,
"新北市板橋區五權里五權街３０巷１２弄２號",72677760,,"鉎燱濠電器工程行",240000,1061011,獨資,Y,474112,家電（視聽設備及家用空調器具除外）零售,,,,,,
"新北市板橋區五權里五權街３０巷１２弄２０號",42720184,,"長林企業有限公司",3000000,1070503,有限公司,Y,434013,房屋設備安裝工程,456917,陶瓷器皿及餐具批發,461516,建材五金（基本金屬）批發,,
"新北市板橋區五權里五權街３０巷１２弄２１號",42198721,,"惠順蔬果專賣店",200000,1050112,獨資,N,472111,蔬菜零售,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市板橋區五權里五權街３０巷１２弄２２號之３",34577093,,"林烟自營計程車行",30000,0721020,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區五權里五權街３０巷１２弄７號（１樓）",42734700,,"心很累有限公司",100000,1070706,有限公司,N,952100,電腦及其週邊設備維修,,,,,,
"新北市板橋區五權里五權街３０巷１３號",10518715,,"春風蔬果行",3000,0970103,獨資,N,472111,蔬菜零售,472112,水果零售,,,,
"新北市板橋區五權里五權街３０巷２０號前騎樓",31611548,,"陳張秀梅",5000,1001208,獨資,N,486111,食品零售攤販,,,,,,
"新北市板橋區五權里五權街３０巷２３號２樓",91183210,,"龐騰國際企業社",200000,1100423,獨資,Y,457299,其他化粧品批發,,,,,,
"新北市板橋區五權里五權街３０巷２４弄１７號",28950451,,"灃興工程有限公司",1000000,0970401,有限公司,Y,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程,434013,房屋設備安裝工程,,
"新北市板橋區五權里五權街３０巷２４弄１８―１號２樓",24729439,,"晨閎科技股份有限公司",1000000,1040305,股份有限公司,Y,464299,其他電子、通訊設備及其零組件批發,,,,,,
"新北市板橋區五權里五權街３０巷２４弄１８―４號",14647402,,"麗能行",200000,0910506,獨資,Y,433112,電路工程,,,,,,
"新北市板橋區五權里五權街３０巷２４弄４之１號",85427343,,"雙喜精工坊",240000,1090604,獨資,N,471915,綜合商品拍賣（零售）,,,,,,
"新北市板橋區五權里五權街３０巷２４弄４之１號",85427364,,"翰毅手作坊",240000,1090604,獨資,Y,434011,室內裝潢工程,474211,國產家用家具零售,,,,
"新北市板橋區五權里五權街３０巷２４弄４之１號",85428080,,"點石成金舖",240000,1090608,獨資,N,471113,加盟連鎖式便利商店,,,,,,
"新北市板橋區五權里五權街３０巷２４弄６―１號",24712492,,"信政實業有限公司",1000000,1031204,有限公司,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市板橋區五權里五權街３０巷３７弄１０之２號（３樓）",85018213,,"華德冠實業有限公司",500000,1080925,有限公司,Y,484311,汽車零件、汽車百貨零售,,,,,,
"新北市板橋區五權里五權街３０巷３７弄１１號",14502813,,"文新食品行",10000,0910227,獨資,N,472914,飲料零售,472913,菸酒零售,,,,
"新北市板橋區五權里五權街３０巷３７弄１４―３號４樓",49924310,,"鑫儒企業社",200000,0941018,獨資,Y,483111,電腦及電腦週邊設備零售,456920,家用電熱水器批發,464211,電子器材、電子設備批發,487113,經營網路購物
"新北市板橋區五權里五權街３０巷３７弄２―２號３樓",22653406,,"達亞商業機器有限公司",2000000,0780214,有限公司,Y,464212,通訊傳播設備（電話、手機除外）批發,,,,,,
"新北市板橋區五權里五權街３０巷３７弄９之２號（３樓）",28896957,,"飛行貓創意社有限公司",1000000,0961217,有限公司,N,731011,廣告代理商,702099,其他管理顧問服務,581311,實體書籍出版,,
"新北市板橋區五權里五權街３０巷６號",42194416,,"宜藝企業社",200000,1041217,獨資,Y,114099,其他染整,952312,家用電器維修,740912,商業設計,121017,其他梭織外衣製造
"新北市板橋區五權里五權街３１號１樓",91220910,,"神亞廚具行",100000,1100909,獨資,N,434013,房屋設備安裝工程,474199,其他家用電器零售,952312,家用電器維修,,
"新北市板橋區五權里五權街３２巷１２―３號",53206662,,"亞碩興業有限公司",1000000,1000121,有限公司,Y,464211,電子器材、電子設備批發,451099,其他商品批發經紀,,,,
"新北市板橋區五權里五權街３２巷１７―２號",27407170,,"景揚健康事業有限公司",1000000,0930802,有限公司,Y,331199,其他體育用品製造,859399,其他運動及休閒教育,464999,未分類其他機械器具批發,433211,冷凍、通風、空調系統裝修工程
"新北市板橋區五權里五權街３２巷１８號",54950724,,"美商屏益華有限公司台灣分公司",60000,1071008,外國公司在台之分公司,N,454700,非酒精飲料批發,454999,未分類其他食品批發,,,,
"新北市板橋區五權里五權街３２巷２５―１號",34560157,,"林如鑫自營計程車行",30000,0720404,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區五權里五權街３２巷２８號",47090214,,"和林有限公司",200000,1050721,有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市板橋區五權里五權街３２巷３１號４樓",90731132,,"晨發有限公司",500000,1100309,有限公司,Y,456999,未分類其他家用器具及用品批發,464299,其他電子、通訊設備及其零組件批發,,,,
"新北市板橋區五權里五權街３２巷３２―１號２樓",34577158,,"張春明自營計程車行",250000,0721020,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區五權里五權街３２巷３６號３樓",54845250,,"谷思設計有限公司",1000000,1040601,有限公司,Y,740999,未分類其他專門設計服務,731099,其他廣告服務,620199,其他電腦程式設計,,
"新北市板橋區五權里五權街３２巷６號２、３樓",34657862,,"古櫻雄自營計程車行",30000,0731016,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區五權里五權街３２巷８號",42733961,,"鑫陽開發有限公司",2900000,1070704,有限公司,Y,281099,其他發電、輸電及配電機械製造,670011,土地開發,702099,其他管理顧問服務,433900,其他建築設備安裝
"新北市板橋區五權里五權街３２巷８號",50983499,,"紅宇廣告工程有限公司",500000,1080118,有限公司,Y,731099,其他廣告服務,711112,景觀建築服務,,,,
"新北市板橋區五權里五權街３３號",41395560,,"政欣汽車維修商行",100000,1040819,獨資,N,951199,其他汽車維修,484311,汽車零件、汽車百貨零售,,,,
"新北市板橋區五權里五權街３５巷２―３號",29270761,,"小慶花藝坊",200000,0931013,獨資,N,485111,切花、盆栽零售,,,,,,
"新北市板橋區五權里五權街３７號１樓",02242573,,"茶來福飲料店",5000,0820408,獨資,N,563111,冰果店、冷（熱）飲店,,,,,,
"新北市板橋區五權里五權街３９號１樓",24712628,,"銳克有限公司",1000000,1031205,有限公司,Y,464111,電腦及電腦週邊設備批發,464917,產業用光學儀器批發,,,,
"新北市板橋區五權里五權街４５巷２之１號",41374137,,"翔濬企業社",100000,1040424,獨資,Y,475299,其他化粧品零售,472999,未分類其他食品、飲料及菸草製品零售,,,,
"新北市板橋區五權里五權街４５巷２號",66996338,,"威鋒工程行",240000,0950317,獨資,Y,429099,未分類其他土木工程,433212,管道工程,434011,室內裝潢工程,461214,砂石批發
"新北市板橋區五權里五權街４５巷２號２樓",91120258,,"喬合設計有限公司",500000,1100224,有限公司,Y,456399,其他家飾品批發,461516,建材五金（基本金屬）批發,456999,未分類其他家用器具及用品批發,,
"新北市板橋區五權里五權街４５巷６之３號",67264304,,"堃宏室內設計有限公司",1100000,1061018,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區五權里五權街４９號（１樓）",42243211,,"佳翰商行",200000,1050420,獨資,Y,471112,直營連鎖式便利商店,,,,,,
"新北市板橋區五權里五權街５７號２樓",91041070,,"進維綠色科技有限公司",100000,1100826,有限公司,N,434011,室內裝潢工程,,,,,,
"新北市板橋區五權里五權街５９―４號",28369982,,"畝米實地據有限公司",500000,0950803,有限公司,Y,251199,其他金屬手工具製造,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,
"新北市板橋區五權里五權街５９―４號５樓",53696035,,"福利事國際有限公司",800000,1010409,有限公司,Y,903015,藝術表演活動籌辦、監製與經紀,,,,,,
"新北市板橋區五權里五權街５９號１樓",41469577,,"阿展小吃店",10000,1040327,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區五權里五權街６３―４號５樓",26767990,,"妡怡商行",200000,1010402,獨資,Y,471114,加盟連鎖式便利商店（無商品進、銷貨行為）,,,,,,
"新北市板橋區五權里五權街６９―１號２樓",53202413,,"勝創電子科技股份有限公司",1500000,1000104,股份有限公司,Y,464211,電子器材、電子設備批發,269999,其他未分類電子零組件製造,271999,未分類其他電腦週邊設備製造,283100,電線及電纜製造
"新北市板橋區五權里五權街６９號１樓",29151250,,"肯駿國際有限公司",1000000,0990422,有限公司,Y,465311,汽車零件、汽車百貨批發,484111,全新汽車零售,484311,汽車零件、汽車百貨零售,484315,汽車輪胎零售
"新北市板橋區五權里五權街７號",26150334,,"勇伯家常牛肉麵",50000,0981116,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區五權里五權街７３之２號",76767566,,"財團法人新北市中華少年成長文教基金會",2000000,0820107,其他,N,581311,實體書籍出版,,,,,,
"新北市板橋區五權里五權街８―３號",80672768,,"捷宇管理顧問有限公司",500000,0930303,有限公司,Y,702099,其他管理顧問服務,,,,,,
"新北市板橋區五權里五權街８之３號",25103947,,"慧盛投資股份有限公司",60000000,0990305,股份有限公司,N,669199,其他投資顧問,,,,,,
"新北市板橋區五權里五權街９號１樓",34781150,,"協坔鋁門窗行",500000,0990929,獨資,Y,461513,貨櫃屋批發,434011,室內裝潢工程,434013,房屋設備安裝工程,,
"新北市板橋區五權里和平路１７４巷１弄３之１號",29163657,,"長鴻投資顧問有限公司",250000,0990621,有限公司,Y,702099,其他管理顧問服務,740100,室內設計,474199,其他家用電器零售,472914,飲料零售
"新北市板橋區五權里和平路１７４巷１弄３之１號",82847342,,"長聯建設股份有限公司",2000000,1080507,股份有限公司,Y,681112,不動產租賃,461514,建材五金（銲條）批發,,,,
"新北市板橋區五權里和平路１７４巷１弄６號２樓",24210982,,"盛大國際貿易有限公司",5000000,0970801,有限公司,Y,454999,未分類其他食品批發,451099,其他商品批發經紀,,,,
"新北市板橋區五權里和平路１７４巷１號５樓",54036390,,"日崗科技有限公司",2500000,1020123,有限公司,Y,292999,其他未分類專用機械設備製造,269999,其他未分類電子零組件製造,251199,其他金屬手工具製造,464499,其他辦公用機械器具批發
"新北市板橋區五權里和平路１７４巷１４號",28625462,,"棉楙實業有限公司",6000000,0960411,有限公司,Y,112112,棉混紡梭織布製造,,,,,,
"新北市板橋區五權里和平路１７４巷３８弄１號３樓",26722592,,"群耀機電工程行",2000000,1000714,獨資,Y,433211,冷凍、通風、空調系統裝修工程,,,,,,
"新北市板橋區五權里和平路１７４巷３８弄３－１號",54282126,,"弘立鼎有限公司",500000,1020705,有限公司,Y,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程,,,,
"新北市板橋區五權里和平路１７４巷３８弄３－１號",54729169,,"金竹風科技有限公司",5000000,1030625,有限公司,Y,464112,電腦套裝軟體批發,464211,電子器材、電子設備批發,,,,
"新北市板橋區五權里和平路１７４巷３８弄３－１號",83259320,,"翔銘科技有限公司",5000000,1091117,有限公司,Y,461516,建材五金（基本金屬）批發,,,,,,
"新北市板橋區五權里和平路１７４巷５號４樓",29147236,,"鑫鷹精機科技有限公司",300000,0990407,有限公司,Y,292999,其他未分類專用機械設備製造,461516,建材五金（基本金屬）批發,464999,未分類其他機械器具批發,,
"新北市板橋區五權里和平路１７８號７樓",41406237,,"鴻政工程行",230000,1041019,獨資,N,434011,室內裝潢工程,,,,,,
"新北市板橋區五權里和平路１８０號",37894728,,"絲絲日系小鋪",100000,1020626,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,473999,未分類其他服飾品零售,475299,其他化粧品零售,,
"新北市板橋區五權里和平路１９０巷１４―２號",10332844,,"薪民工程行",200000,0970624,獨資,Y,433212,管道工程,,,,,,
"新北市板橋區五權里和平路１９０巷２號２樓",97024393,,"金能實業有限公司",5000000,0850629,有限公司,Y,464211,電子器材、電子設備批發,,,,,,
"新北市板橋區五權里和平路１９０巷６號６樓",66662162,,"佑顓工程有限公司",500000,1060807,有限公司,Y,434011,室內裝潢工程,421000,道路工程,,,,
"新北市板橋區五權里廣和街７７號",01934676,,"川大好墊企業社",45000,0770203,獨資,Y,465311,汽車零件、汽車百貨批發,462099,其他化學原材料及其製品批發,,,,
"新北市板橋區五權里廣和街７７號７樓",01960218,,"瑋一企業社",45000,0790418,獨資,Y,454999,未分類其他食品批發,474999,未分類其他家用器具及用品零售,,,,
"新北市板橋區五權里廣和街７７號７樓",30277432,,"承億免洗餐具行",45000,0980618,獨資,N,474999,未分類其他家用器具及用品零售,,,,,,
"新北市板橋區五權里廣權路１０９號１樓",13368205,,"三益機車行",30000,0891214,獨資,N,959100,機車維修,,,,,,
"新北市板橋區五權里廣權路１０９號２樓",83413386,,"天悅國際電訊有限公司",2000000,1091224,有限公司,N,464214,手機及手機週邊零配件批發,,,,,,
"新北市板橋區五權里廣權路１１１號",50718669,,"廣權店",120000,1051128,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市板橋區五權里廣權路１１１號３樓",34760893,,"長弘實業社",500000,0990618,合夥,Y,434013,房屋設備安裝工程,461999,未分類其他建材批發,,,,
"新北市板橋區五權里廣權路１１３號２樓",82293010,,"康老師日式經絡調理工作室",50000,1071210,獨資,N,969015,按摩服務,,,,,,
"新北市板橋區五權里廣權路１１７號",41365094,,"宇鴻車業",60000,1040316,獨資,N,484314,機車零件、機車百貨零售,,,,,,
"新北市板橋區五權里廣權路１２３號",87480287,,"劉英傑娃娃屋",150000,1091209,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區五權里廣權路１２９號",47088625,,"慶誠科技門窗有限公司",5000000,1050719,有限公司,Y,252211,金屬門窗（框）製造,434013,房屋設備安裝工程,461999,未分類其他建材批發,,
"新北市板橋區五權里廣權路１２９號",90766315,,"吉氣有限公司",800000,1100318,有限公司,Y,461999,未分類其他建材批發,,,,,,
"新北市板橋區五權里廣權路１３１號",28920703,,"新橋室內裝修設計有限公司",1500000,0970214,有限公司,Y,740100,室內設計,434011,室內裝潢工程,434013,房屋設備安裝工程,433212,管道工程
"新北市板橋區五權里廣權路１３１號",50993150,,"豐澤室內裝修工程股份有限公司",1000000,1080318,股份有限公司,Y,433212,管道工程,,,,,,
"新北市板橋區五權里廣權路１３１號",53204849,,"喬園貿易有限公司",500000,1000114,有限公司,Y,461999,未分類其他建材批發,461513,貨櫃屋批發,740100,室內設計,434011,室內裝潢工程
"新北市板橋區五權里廣權路３９號（１樓）",85150325,,"威冠商行",50000,1080708,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區五權里廣權路４３號",53433717,,"信儒投資有限公司",19000000,1000830,有限公司,Y,669199,其他投資顧問,,,,,,
"新北市板橋區五權里廣權路４３號",87759162,,"信利工程行",200000,0830304,獨資,Y,252211,金屬門窗（框）製造,,,,,,
"新北市板橋區五權里廣權路５５號４樓",26724938,,"昇洋土木包工業",1000000,1000726,獨資,Y,429099,未分類其他土木工程,461513,貨櫃屋批發,464913,消防設備批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發
"新北市板橋區五權里廣權路５５號４樓",86578826,,"偉正機電企業有限公司",10000000,0810408,有限公司,Y,433111,水電工程,433112,電路工程,,,,
"新北市板橋區五權里廣權路５９號７樓",02449820,,"晶采傳播企業社",200000,1030217,獨資,N,903099,其他創作及藝術表演輔助服務,,,,,,
"新北市板橋區五權里廣權路６３號５樓",85135417,,"嘉鋐企業社",10000,1080509,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區五權里廣權路６３號７樓",26529479,,"覲彥企業社",220000,1000215,獨資,Y,820999,未分類其他行政支援服務,461516,建材五金（基本金屬）批發,820914,包裝承攬服務,464999,未分類其他機械器具批發
"新北市板橋區五權里廣權路６９號１樓",80598085,,"銳虎科技股份有限公司",10000000,0921203,股份有限公司,Y,434011,室內裝潢工程,464211,電子器材、電子設備批發,434013,房屋設備安裝工程,474211,國產家用家具零售
"新北市板橋區五權里廣權路７７號４樓",84834287,,"前衛服飾開發有限公司",2000000,0830520,有限公司,Y,121011,梭織制服製造,,,,,,
"新北市板橋區五權里廣權路８１號１樓",31680170,,"嘉晟鋼鋁門窗企業社",200000,1010514,獨資,Y,434013,房屋設備安裝工程,434011,室內裝潢工程,,,,
"新北市板橋區五權里廣權路８３號１樓",20014431,,"榮祥輪胎行",200000,0860111,獨資,Y,465315,汽車輪胎批發,,,,,,
"新北市板橋區五權里廣權路８３號２樓",41092664,,"奇原企業社",200000,1031222,獨資,Y,731099,其他廣告服務,620900,其他電腦相關服務,,,,
"新北市板橋區五權里廣權路８３號２樓",42739037,,"奕融投資有限公司",200000,1070725,有限公司,N,649914,創業投資公司,,,,,,
"新北市板橋區五權里廣權路８３號２樓",87494108,,"腐城傳香美食網族食堂",200000,1100204,獨資,Y,561115,餐館、餐廳,,,,,,
"新北市板橋區五權里廣權路８３號２樓",90839231,,"奇緣寰宇有限公司",100000,1100208,有限公司,Y,454999,未分類其他食品批發,456999,未分類其他家用器具及用品批發,,,,
"新北市板橋區五權里廣權路８５號１樓",72697457,,"天邑汽車美容",100000,1070117,獨資,N,951200,汽車美容,,,,,,
"新北市板橋區五權里廣權路８５號２樓",08535864,,"千盛企業社",40000,0771209,獨資,Y,461915,塑膠、橡膠建材製品批發,,,,,,
"新北市板橋區五權里廣權路８７號（１樓）",70551081,,"彗智數位影音有限公司",2000000,0890518,有限公司,Y,581312,數位書籍出版,903019,藝文作品展覽活動籌辦,464112,電腦套裝軟體批發,702099,其他管理顧問服務
"新北市板橋區五權里廣權路８７號１樓",96965522,,"禾合共創影藝有限公司",7500000,0850524,有限公司,Y,591199,其他影片製作,592014,廣播節目製作及發行,,,,
"新北市板橋區五權里廣權路９３號",37910136,,"金采隔熱紙行",100000,1020914,獨資,Y,484311,汽車零件、汽車百貨零售,484314,機車零件、機車百貨零售,,,,
"新北市板橋區五權里廣權路９７號",41390951,,"翰翔企業社",200000,1040727,獨資,Y,465112,中古汽車批發,465311,汽車零件、汽車百貨批發,,,,
"新北市板橋區五權里１７鄰五權街３０巷１２弄１２號",22221787,,"順久紙業有限公司",1000000,0750807,有限公司,Y,160100,印刷,,,,,,
"新北市板橋區亙助街６７之４號５樓",34657547,,"曾春鴻自營計程車行",30000,0731012,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區仁化街１０２號",34654653,,"文華乾洗店",15000,0730901,獨資,N,961011,洗衣服務,,,,,,
"新北市板橋區仁化街１０３號１樓",18083381,,"綉綉小吃店",15000,0890712,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區仁化街１１２號",42251577,,"大宇企業社",200000,1050531,獨資,N,422099,其他公用事業設施工程,434012,油漆粉刷、壁飾（紙）黏貼工程,461599,其他金屬建材批發,,
"新北市板橋區仁化街１１３巷１４之３號",42715078,,"海神國際貿易有限公司",2500000,1050314,有限公司,Y,457299,其他化粧品批發,475299,其他化粧品零售,,,,
"新北市板橋區仁化街１１３巷３號１樓",84389032,,"加加企業有限公司",1000000,0820616,有限公司,Y,486212,服裝及服飾配件零售攤販,160100,印刷,,,,
"新北市板橋區仁化街１１３巷６號１樓",99438898,,"宏展服裝行",200000,0930302,獨資,Y,455211,服裝批發,455999,未分類其他服飾品批發,,,,
"新北市板橋區仁化街１１６－３號",99158679,,"向陽花藝坊",200000,0921013,獨資,N,485111,切花、盆栽零售,,,,,,
"新北市板橋區仁化街１１６－３號４樓",12826750,,"東昀科技有限公司",1000000,0900629,有限公司,Y,952100,電腦及其週邊設備維修,,,,,,
"新北市板橋區仁化街１２１之４號（５樓）",68465862,,"清創工程有限公司",10000,1061204,有限公司,Y,433212,管道工程,434011,室內裝潢工程,,,,
"新北市板橋區仁化街１２２號",99231762,,"姚姿峯美粧行",80000,0921223,獨資,N,475299,其他化粧品零售,,,,,,
"新北市板橋區仁化街１２５號５樓",34664195,,"張獻文自營計程車行",30000,0731214,獨資,N,493211,計程車客運,,,,,,
"新北市板橋區仁化街１３９號（１樓）",72873171,,"拿滋商行",200000,1070417,獨資,N,487113,經營網路購物,,,,,,
