營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市新莊區仁愛里福樂街１１８巷９號１樓",41373025,,"牪牪蔬菓行",240000,1040420,獨資,N,472111,蔬菜零售,472112,水果零售,,,,
"新北市新莊區仁愛里福樂街１１８巷９號２樓",87484262,,"福田資訊服務企業社",200000,1091224,獨資,Y,631299,其他資料處理、主機及網站代管服務,,,,,,
"新北市新莊區仁愛里福樂街１２０號１樓",82125915,,"紫竹林蔬菜店",100000,1070808,獨資,N,472111,蔬菜零售,,,,,,
"新北市新莊區仁愛里福樂街１２２號４樓",85440731,,"順勝水電工程行",200000,1090724,獨資,Y,433111,水電工程,,,,,,
"新北市新莊區仁愛里福樂街１２４號１樓",87362922,87319812,"漁田屋日式料理營業所",0,1090525,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區仁愛里福樂街１３０號１樓",42236112,,"松達小吃店",200000,1050317,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區仁愛里福樂街１３２巷１弄１號",50632451,,"雅云名店",50000,1050818,獨資,N,473211,服裝零售,,,,,,
"新北市新莊區仁愛里福樂街１３２巷１弄３號３樓",54046138,,"展旭有限公司",1000000,1020319,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464999,未分類其他機械器具批發,464211,電子器材、電子設備批發,,
"新北市新莊區仁愛里福樂街１３２巷１弄３號３樓",67039406,,"川太有限公司",5000000,1060929,有限公司,Y,464999,未分類其他機械器具批發,,,,,,
"新北市新莊區仁愛里福樂街１３２巷１弄３號４樓",09638451,,"家順工程行",200000,0950328,獨資,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區仁愛里福樂街１３２巷１０號４樓",26760716,,"宸隆電子企業社",200000,1010222,獨資,Y,464211,電子器材、電子設備批發,259999,其他未分類金屬製品製造,,,,
"新北市新莊區仁愛里福樂街１３２巷１６號４樓",42235508,,"禾新服裝工作室",50000,1050315,獨資,N,473211,服裝零售,487113,經營網路購物,,,,
"新北市新莊區仁愛里福樂街１３２巷５號",24718475,,"澄樂室內裝修有限公司",1000000,1040105,有限公司,Y,434011,室內裝潢工程,434013,房屋設備安裝工程,,,,
"新北市新莊區仁愛里福樂街１３４號２樓",24291197,,"友善設計有限公司",250000,0980121,有限公司,Y,760999,其他未分類專業、科學及技術服務,,,,,,
"新北市新莊區仁愛里福樂街１３４號２樓",90776812,,"曜傑國際有限公司",100000,1100414,有限公司,Y,464211,電子器材、電子設備批發,454999,未分類其他食品批發,,,,
"新北市新莊區仁愛里福樂街１３６號",14174564,,"民德世家檳榔行福樂分店",50000,0901005,獨資,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市新莊區仁愛里福樂街１４０號２樓",53432359,,"廣廈室內裝修有限公司",500000,1000826,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市新莊區仁愛里福樂街１４２號",31609584,,"林美華",600000,1001130,獨資,N,472111,蔬菜零售,472112,水果零售,,,,
"新北市新莊區仁愛里福樂街１４２號２樓",53722478,,"新盛一實業有限公司",3600000,1010813,有限公司,Y,731099,其他廣告服務,740100,室內設計,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程
"新北市新莊區仁愛里福樂街１４２號２樓",83176692,,"品川事業股份有限公司",1000000,1090810,股份有限公司,N,702099,其他管理顧問服務,,,,,,
"新北市新莊區仁愛里福樂街１４２號３樓",80928023,,"財翌工程行",49000,0920224,獨資,Y,410011,房屋修繕,,,,,,
"新北市新莊區仁愛里福樂街１４８號",50633156,,"瓊安屋",50000,1050819,獨資,N,473999,未分類其他服飾品零售,,,,,,
"新北市新莊區仁愛里福樂街１５０號",39980072,,"徐俐敏",50000,1020704,獨資,N,472111,蔬菜零售,,,,,,
"新北市新莊區仁愛里福樂街１５４號",37877050,,"智信咖啡",100000,1020328,獨資,N,472914,飲料零售,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１０號２樓",90683764,,"凰妃娛樂經紀有限公司",1000000,1100329,有限公司,Y,669199,其他投資顧問,681111,不動產買賣,,,,
"新北市新莊區仁愛里福樂街１５６巷１０號２樓",91067818,,"九一零行銷有限公司",1000000,1100714,有限公司,Y,731099,其他廣告服務,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１０號２樓",91084464,,"方義飲品研發有限公司",1000000,1100726,有限公司,N,563112,咖啡館,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１０號２樓",91084680,,"日月瀚光電科技有限公司",1000000,1100726,有限公司,N,269999,其他未分類電子零組件製造,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１２弄１０號（１樓）",83289491,,"赫米有限公司",300000,1091207,有限公司,Y,455216,手套、襪子批發,487113,經營網路購物,,,,
"新北市新莊區仁愛里福樂街１５６巷１２弄２號",72868846,,"快樂喵企業社",200000,1070327,獨資,N,483212,手機及手機週邊零配件零售,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１２弄３號",86532195,,"惠隆五金有限公司",5000000,0810109,有限公司,Y,461517,金屬手工具批發,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,,,,
"新北市新莊區仁愛里福樂街１５６巷１２弄９號",12444107,,"吉合利水電工程有限公司",2000000,0720618,有限公司,Y,433111,水電工程,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１４弄１６號３樓",16593042,,"雄和企業有限公司",5000000,0870615,有限公司,Y,429099,未分類其他土木工程,461214,砂石批發,,,,
"新北市新莊區仁愛里福樂街１５６巷１４弄１６號３樓",16593253,,"捷雄企業有限公司",5000000,0870615,有限公司,Y,429099,未分類其他土木工程,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１４弄１６號３樓",54704815,,"雄和工程有限公司",1000000,1030317,有限公司,Y,429099,未分類其他土木工程,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１４弄１６號５樓",87496014,,"陞廣工程行",200000,1100222,獨資,Y,433111,水電工程,,,,,,
"新北市新莊區仁愛里福樂街１５６巷１４弄３號２樓",50991147,,"凱竑木業有限公司",7000000,1080306,有限公司,Y,434013,房屋設備安裝工程,434011,室內裝潢工程,,,,
"新北市新莊區仁愛里福樂街１５６巷１４弄６號５樓",10088721,,"全興企業社",1000000,0961127,獨資,Y,434013,房屋設備安裝工程,,,,,,
"新北市新莊區仁愛里福樂街１５６巷２號（１樓）",85148692,,"幸福小幸運早食屋",100000,1080701,獨資,N,561111,早餐店,,,,,,
"新北市新莊區仁愛里福樂街１５６巷２號１樓",28556465,,"嘉蜂科技有限公司",5000000,0960116,有限公司,Y,281099,其他發電、輸電及配電機械製造,,,,,,
"新北市新莊區仁愛里福樂街１５６巷６號２樓",50651999,,"鼎貿企業社",1000000,1051201,獨資,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區仁愛里福樂街３５之１號",91199727,,"長紘商行",200000,1100706,獨資,Y,472211,畜肉零售,472311,水產品零售,,,,
"新北市新莊區仁愛里福樂街３５號之１",37958807,,"大食神薑母鴨",100000,1020220,獨資,N,561113,麵店、小吃店,,,,,,
"新北市新莊區仁愛里福樂街３９號１樓",09801755,,"健億機車行",60000,0960329,獨資,N,484314,機車零件、機車百貨零售,,,,,,
"新北市新莊區仁愛里福樂街４１號１樓",87298915,,"成菓食品行",200000,1090826,獨資,Y,454999,未分類其他食品批發,,,,,,
"新北市新莊區仁愛里福樂街４５號１樓",78218237,,"極品科技模型玩具行",200000,0810701,獨資,N,476313,模型零售,483300,視聽設備零售,,,,
"新北市新莊區仁愛里福樂街５９號",87298921,,"力天傳奇娛樂行號",200000,1090826,獨資,N,932414,夾娃娃機店,,,,,,
"新北市新莊區仁愛里福樂街６５號２樓",54712272,,"協天成貿易有限公司",5000000,1030414,有限公司,Y,456999,未分類其他家用器具及用品批發,454999,未分類其他食品批發,,,,
"新北市新莊區仁愛里福樂街６５號２樓",89340707,,"緯丞有限公司",5000000,0840322,有限公司,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區仁愛里福樂街６７號１樓",98789797,,"輕鬆購生活工場",200000,0920718,獨資,Y,456999,未分類其他家用器具及用品批發,,,,,,
"新北市新莊區仁愛里福樂街７１巷３１號１樓",66603951,,"蔗雞王食品有限公司",500000,1060525,有限公司,Y,089999,其他未分類食品製造,453311,成畜批發,454999,未分類其他食品批發,472211,畜肉零售
"新北市新莊區仁義里幸福路１９號之３號",54043809,,"志愿事業有限公司",500000,1020312,有限公司,Y,963015,殯葬禮儀服務,,,,,,
"新北市新莊區仁義里幸福路１９號（１樓）",68677303,68591002,"撼動通訊股份有限公司中正分公司",0,1061218,本國公司設立之分公司,Y,483212,手機及手機週邊零配件零售,,,,,,
"新北市新莊區仁義里幸福路２１號１樓",27396954,23905605,"賀阡企業股份有限公司北縣幸福分公司",0,0930722,本國公司設立之分公司,Y,474113,家用空調器及其零件零售,474919,家用濾水器、淨水器零售,,,,
"新北市新莊區仁義里幸福路２３號之２號",86256873,,"啓業水電工程股份有限公司",6000000,0800827,股份有限公司,Y,433111,水電工程,,,,,,
"新北市新莊區仁義里幸福路２３號（１樓）",91220637,,"幸福二三童裝行",80000,1100908,獨資,N,473999,未分類其他服飾品零售,,,,,,
"新北市新莊區仁義里幸福路２５號１樓",99264279,,"成泰車業行",200000,0930107,獨資,Y,465314,機車零件、機車百貨批發,,,,,,
"新北市新莊區仁義里幸福路２７號（１樓）",54727269,53416750,"萬達寵物事業股份有限公司幸福分公司",0,1030618,本國公司設立之分公司,Y,469922,寵物用品批發,,,,,,
"新北市新莊區仁義里幸福路２９號１樓",36275869,,"尖峯眼鏡行",30000,0730927,獨資,N,474412,眼鏡及其零配件零售,475113,醫療耗材零售,,,,
"新北市新莊區仁義里幸福路２９號２樓",87493683,,"陳布陳布工程行",200000,1100203,獨資,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,456199,其他家用電器批發,,,,
"新北市新莊區仁義里幸福路３號",02194994,,"豪祥機車行",30000,0811101,獨資,N,959100,機車維修,,,,,,
"新北市新莊區仁義里幸福路３１號１樓",99749464,,"自強小吃店",350000,0930602,獨資,N,561115,餐館、餐廳,,,,,,
"新北市新莊區仁義里幸福路３５號１樓",59018651,28890237,"昇洽有限公司幸福分公司",0,1061218,本國公司設立之分公司,Y,464214,手機及手機週邊零配件批發,,,,,,
"新北市新莊區仁義里幸福路３７號１樓",54047853,,"吉俐通訊有限公司",100000,1020322,有限公司,Y,483212,手機及手機週邊零配件零售,483299,其他通訊設備零售,,,,
"新北市新莊區仁義里幸福路３９號（１樓）",50975667,,"幸福弄有限公司",500000,1071204,有限公司,Y,563111,冰果店、冷（熱）飲店,,,,,,
"新北市新莊區仁義里幸福路５號",97360711,,"翔鴻事業有限公司",1000000,0860131,有限公司,Y,731013,公開展示廣告,,,,,,
"新北市新莊區仁義里幸福路７－４號",67792620,,"國富工程行",200000,0870103,獨資,Y,434012,油漆粉刷、壁飾（紙）黏貼工程,,,,,,
"新北市新莊區仁義里幸福路９號",85423515,,"元興小吃店",200000,1090522,獨資,N,561112,便當、自助餐店,,,,,,
"新北市新莊區仁義里思源路２４３號",90766053,,"鉅祿實業有限公司",1000000,1100318,有限公司,Y,451099,其他商品批發經紀,,,,,,
"新北市新莊區仁義里思源路２４９號",83593578,,"益轟電車有限公司",5000000,1090706,有限公司,Y,465211,全新機車批發,465314,機車零件、機車百貨批發,464211,電子器材、電子設備批發,,
"新北市新莊區仁義里思源路２５３號",85274022,,"金邊養生館",100000,1080715,獨資,N,969015,按摩服務,,,,,,
"新北市新莊區仁義里思源路２５５號４樓",42726027,,"熊寶貝興業有限公司",2000000,1070528,有限公司,Y,456799,其他清潔用品批發,464111,電腦及電腦週邊設備批發,,,,
"新北市新莊區仁義里思源路２６１號",31689658,,"奕大油漆行",200000,1010703,獨資,Y,461400,漆料及塗料批發,481011,漆料及塗料零售,,,,
"新北市新莊區仁義里思源路２６９號",72870532,,"程邦車體施工",100000,1070403,獨資,N,951200,汽車美容,,,,,,
"新北市新莊區仁義里思源路２７５號３樓",70636877,,"祥証企業有限公司",12000000,0881018,有限公司,Y,461517,金屬手工具批發,456999,未分類其他家用器具及用品批發,456917,陶瓷器皿及餐具批發,456399,其他家飾品批發
"新北市新莊區仁義里思源路２７９號",41393090,,"車醬美汽車美容",50000,1040806,獨資,N,951200,汽車美容,,,,,,
"新北市新莊區仁義里思源路２８７巷１弄２５號",24401238,,"四季整合行銷有限公司",3000000,0980506,有限公司,Y,903015,藝術表演活動籌辦、監製與經紀,903018,燈光、舞台設計服務,731099,其他廣告服務,740912,商業設計
"新北市新莊區仁義里思源路２８７巷１弄２９號２樓",86965761,,"瑞稜實業有限公司",5000000,0811016,有限公司,Y,251211,塑膠成型模具製造,,,,,,
"新北市新莊區仁義里思源路２８７巷１弄３號１樓",22403359,,"創昱企業有限公司",5000000,0760327,有限公司,Y,464318,木材加工用機械批發,,,,,,
"新北市新莊區仁義里思源路２８７巷１弄３號１樓",86436926,,"屹立工業股份有限公司",10000000,0801227,股份有限公司,Y,291299,其他金屬切削工具機製造,,,,,,
"新北市新莊區仁義里思源路２８７巷１弄３３號（１樓）",42703988,,"晶喜國際興業有限公司",1000000,1050115,有限公司,Y,220911,塑膠日用品製造,,,,,,
"新北市新莊區仁義里思源路２８７巷１弄５號４樓",28048223,,"維美實業有限公司",500000,0941221,有限公司,Y,461515,建材五金（螺絲、螺帽、鉚釘等金屬製品）批發,464999,未分類其他機械器具批發,,,,
